agent_name,evaluation,curriculum_name,aar,ses,learning_stability,mean_reward,std_reward,total_reward,success_rate
dqn,75,transfer-learning,1.1379310344827585,1.0,28.76525682138089,142.3,12.223338332877807,1423.0,0.0
dqn,76,transfer-learning,1.1314285714285715,0.9285714285714286,15.830350596243912,142.6,11.884443613396463,1426.0,0.0
dqn,77,transfer-learning,1.125,1.0,8.248636250920512,143.9,11.022250223978768,1439.0,0.0
dqn,78,transfer-learning,1.1186440677966103,1.0,24.739442192579848,184.7,11.891593669479294,1847.0,0.0
dqn,79,transfer-learning,1.112359550561798,1.0,30.822232235839117,137.8,8.316249154516717,1378.0,0.0
dqn,80,transfer-learning,1.1061452513966477,1.0,14.015705476357585,141.5,10.022474744293447,1415.0,0.0
dqn,81,transfer-learning,1.0999999999999999,1.0,13.980343343423293,142.8,10.897706180660222,1428.0,0.0
dqn,82,transfer-learning,1.093922651933702,1.0,10.929318368498558,142.1,13.072490198887127,1421.0,0.0
dqn,83,transfer-learning,1.0879120879120878,1.0,8.146164741766519,139.6,11.377170122662314,1396.0,0.0
dqn,84,transfer-learning,1.0819672131147542,1.0,7.785242449660768,132.4,4.386342439892262,1324.0,0.0
dqn,85,transfer-learning,1.076086956521739,1.0,8.772684879784524,142.3,11.260994627474075,1423.0,0.0
dqn,86,transfer-learning,1.0702702702702704,0.9230769230769231,4.817675788178361,125.2,4.093897898091744,1252.0,0.0
dqn,87,transfer-learning,1.064516129032258,1.0,6.753517601961218,114.0,1.9493588689617927,1140.0,0.0
dqn,88,transfer-learning,1.0588235294117647,1.0,40.80453406179269,114.1,5.166236541235795,1141.0,0.0
dqn,89,transfer-learning,1.0531914893617018,1.0,7.391887445030532,113.9,4.109744517606903,1139.0,0.0
dqn,90,transfer-learning,1.0476190476190477,1.0,4.445222154178573,140.5,11.253888216967503,1405.0,0.0
dqn,91,transfer-learning,1.0421052631578949,1.0,12.573384588089239,117.8,3.6551333764994123,1178.0,0.0
dqn,92,transfer-learning,1.0366492146596857,1.0,6.959885056522126,122.3,4.243819034784589,1223.0,0.0
dqn,93,transfer-learning,1.03125,1.0,4.763402145525822,120.7,2.238302928559939,1207.0,0.0
dqn,94,transfer-learning,1.0259067357512952,1.0,7.934733769950949,130.8,10.533755265810953,1308.0,0.0
dqn,95,transfer-learning,1.0206185567010309,1.0,21.93535958219058,102.9,5.974110812497538,1029.0,0.0
dqn,96,transfer-learning,1.0153846153846153,0.7777777777777778,16.504847772699993,82.3,13.928747251637528,823.0,0.0
dqn,97,transfer-learning,1.010204081632653,0.9230769230769231,18.973929482318628,65.8,18.280043763623762,658.0,0.0
dqn,98,transfer-learning,1.0050761421319796,1.0,19.367240381634137,69.5,16.96024763970149,695.0,0.0
dqn,99,transfer-learning,1.0,1.0,21.680405900259338,80.2,23.16808149156939,802.0,0.0
dqn,100,transfer-learning,1.0,1.0,16.32911510156016,114.6,4.521061822182926,1146.0,0.0
dqn,101,transfer-learning,1.0,0.9230769230769231,13.018832512940628,120.0,9.808159868191384,1200.0,0.0
dqn,102,transfer-learning,1.0,1.0,14.152384958020328,189.9,16.114899937635357,1899.0,0.0
dqn,103,transfer-learning,1.0,1.0,26.62348587243977,48.7,5.64003546088143,487.0,0.0
dqn,104,transfer-learning,1.0,1.0,18.958902921846505,109.7,4.382921400162226,1097.0,0.0
dqn,105,transfer-learning,1.0,0.9090909090909091,31.781913095344027,118.2,5.230678732248808,1182.0,0.0
dqn,106,transfer-learning,1.0,1.0,29.505931607051487,47.9,7.449161026585477,479.0,0.0
dqn,107,transfer-learning,1.0,1.0,31.10450128196882,37.3,6.245798587850877,373.0,0.0
dqn,108,transfer-learning,1.0,1.0,81.57965432630859,106.1,14.624978632463023,1061.0,0.0
dqn,109,transfer-learning,1.0,1.0,29.15150081899729,36.9,10.143470806385752,369.0,0.0
dqn,110,transfer-learning,1.0,1.0,67.80921766249777,167.8,47.39578040290085,1678.0,0.0
dqn,111,transfer-learning,1.0,1.0,43.072497025364115,139.4,12.109500402576483,1394.0,0.0
dqn,112,transfer-learning,1.0,1.0,25.329034723020932,97.4,12.547509713086498,974.0,0.0
dqn,113,transfer-learning,1.0,1.0,24.702429030360555,97.9,10.222035022440492,979.0,0.0
dqn,114,transfer-learning,1.0,1.0,21.89977168830762,63.0,6.797058187186572,630.0,0.0
dqn,115,transfer-learning,1.0,0.8333333333333334,12.823416081528354,96.0,12.361229712289955,960.0,0.0
dqn,116,transfer-learning,1.0,1.0,14.359665734271115,83.6,14.136477637657833,836.0,0.0
dqn,117,transfer-learning,1.0,1.0,30.923938947035843,97.7,16.840724449975422,977.0,0.0
dqn,118,transfer-learning,1.0,1.0,23.601906702637393,55.3,10.266937225872184,553.0,0.0
dqn,119,transfer-learning,1.0,1.0,64.83023985764667,138.8,25.968442386866407,1388.0,0.0
dqn,120,transfer-learning,1.0,1.0,66.28913938195306,162.4,20.4215572373901,1624.0,0.0
dqn,121,transfer-learning,1.0,1.0,21.900684920796426,140.8,14.7770091696527,1408.0,0.0
dqn,122,transfer-learning,1.0,1.0,27.096863287103915,173.2,12.607934009979589,1732.0,0.0
dqn,123,transfer-learning,1.0,1.0,18.9010581714358,163.6,24.253659517689286,1636.0,0.0
dqn,124,transfer-learning,1.0,0.95,11.933566105737212,132.7,11.27874106449829,1327.0,0.0
dqn,125,transfer-learning,1.0,1.0,14.575321608801639,127.9,6.977822009767805,1279.0,0.0
dqn,126,transfer-learning,1.0,1.0,10.198039027185569,97.4,11.244554237496478,974.0,0.0
dqn,127,transfer-learning,1.0,1.0,18.586016248782308,157.2,18.951517089668574,1572.0,0.0
dqn,128,transfer-learning,1.0,1.0,16.37101096450674,134.6,5.589275444992849,1346.0,0.0
dqn,129,transfer-learning,1.0,1.0,4.214261501141095,124.0,2.280350850198276,1240.0,0.0
dqn,130,transfer-learning,1.0,1.0,12.715738279785409,129.8,3.9698866482558417,1298.0,0.0
dqn,131,transfer-learning,1.0,1.0,4.029888335921977,128.4,3.8,1284.0,0.0
dqn,132,transfer-learning,1.0,0.9473684210526315,7.332121111929345,129.3,5.404627646748664,1293.0,0.0
dqn,133,transfer-learning,1.0,1.0,8.1,127.0,4.123105625617661,1270.0,0.0
dqn,134,transfer-learning,1.0,1.0,6.575712889109438,164.1,18.73739576355263,1641.0,0.0
dqn,135,transfer-learning,1.0,1.0,7.79487010796203,119.8,5.249761899362675,1198.0,0.0
dqn,136,transfer-learning,1.0,1.0,7.787168933572713,129.6,3.7202150475476548,1296.0,0.0
dqn,137,transfer-learning,1.0,1.0,3.3823069050575527,130.0,5.176871642217914,1300.0,0.0
dqn,138,transfer-learning,1.0,0.9166666666666666,8.371977066380438,129.5,5.818075283115543,1295.0,0.0
dqn,139,transfer-learning,1.0,1.0,17.15225932639779,208.3,20.92390976849212,2083.0,0.0
dqn,140,transfer-learning,1.0,1.0,13.626811806141598,166.8,12.702755606560334,1668.0,0.0
dqn,141,transfer-learning,1.0,1.0,17.149052451957807,131.5,6.037383539249433,1315.0,0.0
dqn,142,transfer-learning,1.0,1.0,6.945502141674136,126.2,3.627671429443411,1262.0,0.0
dqn,143,transfer-learning,1.0,1.0,6.069596362197407,121.4,2.973213749463701,1214.0,0.0
dqn,144,transfer-learning,1.0,1.0,9.741149829460586,130.4,4.715930449020639,1304.0,0.0
dqn,145,transfer-learning,1.0,1.0,8.127115109311545,125.2,4.019950248448356,1252.0,0.0
dqn,146,transfer-learning,1.0,1.0,15.208221460775748,156.9,5.3188344587888805,1569.0,0.0
dqn,147,transfer-learning,1.0,0.9375,8.674099376880577,169.5,8.285529554590944,1695.0,0.0
dqn,148,transfer-learning,1.0,1.0,14.117011015083895,168.7,12.930970574554719,1687.0,0.0
dqn,149,transfer-learning,1.0,1.0,8.935882720806042,145.2,9.239047569960876,1452.0,0.0
dqn,150,transfer-learning,1.0,1.0,11.49130105775669,149.7,8.614522621712709,1497.0,0.0
dqn,151,transfer-learning,1.0,1.0,9.495261976375375,155.6,9.850888284819801,1556.0,0.0
dqn,152,transfer-learning,1.0,1.0,17.916472867168917,169.4,12.674383614203887,1694.0,0.0
dqn,153,transfer-learning,1.0,0.9354838709677419,43.759456120934594,222.1,34.23872077049609,2221.0,0.0
dqn,154,transfer-learning,1.0,1.0,19.90703393275854,207.1,9.751410154434076,2071.0,0.0
dqn,155,transfer-learning,1.0,1.0,16.304907236779975,154.9,10.004498987955369,1549.0,0.0
dqn,156,transfer-learning,1.0,1.0,72.51482607025959,182.5,12.060265337047937,1825.0,0.0
dqn,157,transfer-learning,1.0,0.9545454545454546,70.92926053470458,201.5,22.655021518418383,2015.0,0.0
dqn,158,transfer-learning,1.0,0.95,68.77761263667124,170.6,13.580868897091968,1706.0,0.0
dqn,159,transfer-learning,1.0,1.0,47.36887163528386,165.7,21.531604677775412,1657.0,0.0
dqn,160,transfer-learning,1.0,1.0,43.96646449283818,55.9,6.759437846448475,559.0,0.0
dqn,161,transfer-learning,1.0,1.0,33.75499962968449,39.9,4.3920382511995495,399.0,0.0
dqn,162,transfer-learning,1.0,1.0,75.70838791045547,43.1,4.1340053217188775,431.0,0.0
dqn,163,transfer-learning,1.0,1.0,40.202114372256595,142.0,27.953532871535216,1420.0,0.0
dqn,164,transfer-learning,1.0,1.0,79.9853111514858,205.1,23.65354096113307,2051.0,0.0
dqn,165,transfer-learning,1.0,1.0,30.766215236847057,208.3,31.78065449294586,2083.0,0.0
dqn,166,transfer-learning,1.0,1.0,69.90278964390477,121.7,18.395923461462868,1217.0,0.0
dqn,167,transfer-learning,1.0,1.0,65.19846623962869,166.1,9.904039579888602,1661.0,0.0
dqn,168,transfer-learning,1.0,1.0,134.94724895306314,230.4,23.247365442131287,2304.0,0.0
dqn,169,transfer-learning,1.0,1.0,90.51099380738232,268.5,56.12352447949077,2685.0,0.0
dqn,170,transfer-learning,1.0,1.0,81.95053386037213,451.3,54.48495205100212,4513.0,0.4
dqn,171,transfer-learning,1.0,1.0,51.65810681780741,317.0,87.09649820744804,3170.0,0.1
dqn,172,transfer-learning,1.0,0.96875,120.94465676498487,298.5,107.34826500693897,2985.0,0.1
dqn,173,transfer-learning,1.0,1.0,87.22522570908028,295.7,99.52391672356951,2957.0,0.1
dqn,174,transfer-learning,1.0,1.0,128.53388658248844,213.0,18.563404860100423,2130.0,0.0
dqn,175,transfer-learning,1.0,1.0,30.73255602776964,156.0,8.87693640846886,1560.0,0.0
dqn,176,transfer-learning,1.0,1.0,9.728309205612248,162.5,6.621933252457322,1625.0,0.0
dqn,177,transfer-learning,1.0,1.0,8.273451516749223,163.9,7.049113419430843,1639.0,0.0
dqn,178,transfer-learning,1.0,1.0,13.247263868437136,149.2,6.584831053261731,1492.0,0.0
dqn,179,transfer-learning,1.0,1.0,28.252610498854793,291.4,41.190290117939206,2914.0,0.0
dqn,180,transfer-learning,1.0,1.0,16.250846131817262,178.2,12.448293055676348,1782.0,0.0
dqn,181,transfer-learning,1.0,1.0,108.1006937998087,433.6,96.27273757404014,4336.0,0.6
dqn,182,transfer-learning,1.0,0.9736842105263158,116.78338922980443,173.7,13.468852957843144,1737.0,0.0
dqn,183,transfer-learning,1.0,0.9565217391304348,58.902376862058794,108.1,12.35677951571525,1081.0,0.0
dqn,184,transfer-learning,1.0,1.0,19.866806487203725,124.6,19.07983228437818,1246.0,0.0
dqn,185,transfer-learning,1.0,1.0,17.317332358074093,155.0,7.238784428341543,1550.0,0.0
dqn,186,transfer-learning,1.0,1.0,17.146719802924405,83.4,4.5431266766402185,834.0,0.0
dqn,187,transfer-learning,1.0,1.0,17.713271860387625,253.5,26.104597296261822,2535.0,0.0
dqn,188,transfer-learning,1.0,1.0,11.26765281680262,151.1,5.7870545184921145,1511.0,0.0
dqn,189,transfer-learning,1.0,1.0,37.88192180974983,182.2,20.3656573672445,1822.0,0.0
dqn,190,transfer-learning,1.0,1.0,12.806248474865697,151.8,8.182909018191513,1518.0,0.0
dqn,191,transfer-learning,1.0,1.0,20.868397159341203,163.4,14.786480311419618,1634.0,0.0
dqn,192,transfer-learning,1.0,1.0,13.130498848101697,183.4,10.451794104363136,1834.0,0.0
dqn,193,transfer-learning,1.0,1.0,17.512566916360377,164.1,16.71197175679758,1641.0,0.0
dqn,194,transfer-learning,1.0,1.0,49.013161497703855,169.9,12.754999019992121,1699.0,0.0
dqn,195,transfer-learning,1.0,1.0,55.64539513742354,185.4,11.191067866830226,1854.0,0.0
dqn,196,transfer-learning,1.0,1.0,37.8133574282951,129.3,12.369721096289926,1293.0,0.0
dqn,197,transfer-learning,1.0,1.0,24.15967715016076,132.8,21.770622407271684,1328.0,0.0
dqn,198,transfer-learning,1.0,1.0,29.05942188000305,77.9,7.077428911688198,779.0,0.0
dqn,199,transfer-learning,1.0,1.0,106.84984791753332,152.5,10.433120338613946,1525.0,0.0
dqn,200,transfer-learning,1.0,1.0,40.415343620956634,136.4,11.723480711802276,1364.0,0.0
dqn,0,teacher-learning,1.0025062656641601,0.9468085106382979,5.4808758424178885,9.0,0.7745966692414834,90.0,0.0
dqn,1,teacher-learning,1.0282776349614389,0.9230769230769231,3.682390527904394,12.1,5.318834458788881,121.0,0.0
dqn,2,teacher-learning,1.055408970976252,0.96875,4.749736834815167,13.5,5.766281297335398,135.0,0.0
dqn,3,teacher-learning,1.0840108401083994,0.9090909090909091,5.107837115648854,13.2,4.1182520563948,132.0,0.0
dqn,4,teacher-learning,1.1142061281337021,0.9117647058823529,3.774917217635375,11.9,5.281098370604358,119.0,0.0
dqn,5,teacher-learning,1.1467416179931604,0.8863636363636364,3.9698866482558413,9.4,0.7999999999999999,94.0,0.0
dqn,6,teacher-learning,1.1802659391031665,0.9375,5.035871324805669,10.2,0.7483314773547883,102.0,0.0
dqn,7,teacher-learning,1.2158054711246145,0.8064516129032258,2.4677925358506134,9.4,0.4898979485566356,94.0,0.0
dqn,8,teacher-learning,1.254660447913409,0.8571428571428571,5.499090833947008,9.5,0.5,95.0,0.0
dqn,9,teacher-learning,1.2944983818770146,0.782608695652174,1.5620499351813308,9.7,0.6403124237432849,97.0,0.0
dqn,10,teacher-learning,1.3386463473955326,0.9090909090909091,4.775981574503821,8.9,0.7000000000000001,89.0,0.0
dqn,11,teacher-learning,1.3840830449826877,0.8666666666666667,1.3601470508735443,13.2,6.161168720299746,132.0,0.0
dqn,12,teacher-learning,1.433691756272388,0.95,2.118962010041709,9.4,0.66332495807108,94.0,0.0
dqn,13,teacher-learning,1.486988847583628,0.8571428571428571,1.4696938456699067,9.6,0.4898979485566356,96.0,0.0
dqn,14,teacher-learning,1.5455639012264035,0.9,0.6,9.4,0.66332495807108,94.0,0.0
dqn,15,teacher-learning,1.6064257028112245,0.9166666666666666,1.7435595774162693,9.4,0.4898979485566356,94.0,0.0
dqn,16,teacher-learning,1.6750197534095848,0.9,0.9,9.0,0.6324555320336759,90.0,0.0
dqn,17,teacher-learning,1.7489908954182465,1.0,1.7204650534085253,9.1,0.7000000000000001,91.0,0.0
dqn,18,teacher-learning,1.8289748030218678,1.0,0.9219544457292888,11.0,3.687817782917155,110.0,0.0
dqn,19,teacher-learning,1.91662490090877,1.0,4.409081537009721,11.8,4.422668877499197,118.0,0.0
dqn,20,teacher-learning,1.9702492818177884,1.0,1.42828568570857,9.4,0.66332495807108,94.0,0.0
dqn,21,teacher-learning,1.977393184809607,1.0,3.014962686336267,9.1,0.7000000000000001,91.0,0.0
dqn,22,teacher-learning,1.9755669162187637,1.0,1.004987562112089,11.2,3.9698866482558417,112.0,0.0
dqn,23,teacher-learning,1.9798742320778675,1.0,0.6708203932499369,10.9,3.753664875824692,109.0,0.0
dqn,24,teacher-learning,1.9776980316456654,0.75,1.0440306508910548,9.6,0.66332495807108,96.0,0.0
dqn,25,teacher-learning,1.9786133774729446,0.6666666666666666,0.6403124237432849,12.4,8.212186067059125,124.0,0.0
dqn,26,teacher-learning,1.9786133774729446,1.0,2.65329983228432,12.0,5.019960159204453,120.0,0.0
dqn,27,teacher-learning,1.9749592293048495,1.0,1.1357816691600546,9.8,0.6,98.0,0.0
dqn,28,teacher-learning,1.977713720087315,0.8,4.604345773288535,9.5,0.806225774829855,95.0,0.0
dqn,29,teacher-learning,1.9728365215629693,1.0,7.0738956735309575,55.2,4.069397989875161,552.0,0.0
dqn,30,teacher-learning,1.9592903015130072,1.0,16.571360837299995,50.1,3.0805843601498726,501.0,0.0
dqn,31,teacher-learning,1.908194635852857,1.0,18.40135864549137,61.4,2.764054992217051,614.0,0.0
dqn,32,teacher-learning,1.8425632101545701,1.0,20.254382241875458,41.2,1.7776388834631178,412.0,0.0
dqn,33,teacher-learning,1.8338529249954156,1.0,14.722771478223793,75.2,5.192301994298868,752.0,0.0
dqn,34,teacher-learning,1.7689722271360355,1.0,87.64023048805839,234.6,31.922405924366043,2346.0,0.0
dqn,35,teacher-learning,1.7085255424568626,1.0,45.26024745844857,127.8,8.541662601625049,1278.0,0.0
dqn,36,teacher-learning,1.6520733520568354,1.0,38.63884056231501,142.8,12.631706139710502,1428.0,0.0
dqn,37,teacher-learning,1.5992323684631422,1.0,105.22642253730761,140.8,14.545102268461367,1408.0,0.0
dqn,38,teacher-learning,1.549666821633354,1.0,83.6373720294941,147.0,13.0843417870369,1470.0,0.0
dqn,39,teacher-learning,1.5030813166992394,1.0,21.502557987365133,106.9,6.624952830020754,1069.0,0.0
dqn,40,teacher-learning,1.5261350629530706,1.0,11.320777358467925,122.0,9.612491872558333,1220.0,0.0
dqn,41,teacher-learning,1.5866719555731827,1.0,7.803204469959762,107.3,5.139066063011838,1073.0,0.0
dqn,42,teacher-learning,1.6454886187037203,1.0,10.681292056675542,98.5,5.9707620954112715,985.0,0.0
dqn,43,teacher-learning,1.6317650258362797,1.0,10.486181383134664,115.9,4.060788100849391,1159.0,0.0
dqn,44,teacher-learning,1.6156538910331206,1.0,12.878276282173792,149.4,14.1718029904455,1494.0,0.0
dqn,45,teacher-learning,1.6130477641365712,1.0,13.607350954539243,133.8,9.957911427603682,1338.0,0.0
dqn,46,teacher-learning,1.5749409397147613,1.0,11.53082824431966,115.0,10.079682534683322,1150.0,0.0
dqn,47,teacher-learning,1.6072863648540046,1.0,9.907572861200668,104.0,6.276941930590086,1040.0,0.0
dqn,48,teacher-learning,1.5580368735393404,1.0,9.88382517044894,174.5,20.694202086574876,1745.0,0.0
dqn,49,teacher-learning,1.584925596548384,1.0,32.3,125.2,9.64157663455516,1252.0,0.0
dqn,50,teacher-learning,1.5505593088935652,1.0,14.313979181206042,174.0,16.45600194457937,1740.0,0.0
dqn,51,teacher-learning,1.5188591680027002,1.0,15.519020587653074,148.4,17.124251808473268,1484.0,0.0
dqn,52,teacher-learning,1.5273652948663554,1.0,93.57996580465286,223.2,29.239699040858813,2232.0,0.0
dqn,53,teacher-learning,1.4820913956360648,1.0,93.84327360018938,222.8,21.641626556245722,2228.0,0.0
dqn,54,teacher-learning,1.4394242303078784,1.0,16.206171663906314,146.2,9.672641831474998,1462.0,0.0
dqn,55,teacher-learning,1.4820913956360648,1.0,10.735455276791944,192.0,12.17374223482656,1920.0,0.0
dqn,56,teacher-learning,1.514004542013626,1.0,24.65785878781854,128.2,10.447966309287182,1282.0,0.0
dqn,57,teacher-learning,1.4996250937265683,1.0,10.929318368498558,136.8,10.047885349664377,1368.0,0.0
dqn,58,teacher-learning,1.5580368735393393,1.0,10.014489502715552,125.0,7.758865896508329,1250.0,0.0
dqn,59,teacher-learning,1.5481207534187664,1.0,7.668767828015137,199.6,14.725488107359972,1996.0,0.0
dqn,60,teacher-learning,1.5599272033971747,1.0,69.78509869592506,182.0,18.19890106572372,1820.0,0.0
dqn,61,teacher-learning,1.5127321623665861,1.0,92.33179300760925,183.6,12.737346662472525,1836.0,0.0
dqn,62,teacher-learning,1.4683089974712473,1.0,10.936635680134911,138.8,10.97087052152198,1388.0,0.0
dqn,63,teacher-learning,1.4808720691073631,1.0,22.095474649801034,206.5,14.827339613025663,2065.0,0.0
dqn,64,teacher-learning,1.5163002274450341,1.0,38.96780722596538,258.1,39.19298406602896,2581.0,0.0
dqn,65,teacher-learning,1.4716703458425324,1.0,27.36494107430162,160.2,8.44748483277715,1602.0,0.0
dqn,66,teacher-learning,1.4566642388929354,0.9545454545454546,90.80440517948453,199.0,16.988231220465536,1990.0,0.0
dqn,67,teacher-learning,1.415428167020525,1.0,80.93108179185548,271.5,45.717064647678335,2715.0,0.0
dqn,68,teacher-learning,1.3764624913971113,1.0,34.517242068276545,251.3,28.2667649369361,2513.0,0.0
dqn,69,teacher-learning,1.3449899125756561,1.0,86.62384198360172,237.4,18.51053753946654,2374.0,0.0
dqn,70,teacher-learning,1.3097576948264584,1.0,57.54832751696612,275.3,20.307880243885624,2753.0,0.0
dqn,71,teacher-learning,1.304291117777488,1.0,92.0906618501572,255.6,21.448543074064496,2556.0,0.0
dqn,72,teacher-learning,1.271132579128004,1.0,67.01372993648391,228.3,23.216588896735026,2283.0,0.0
dqn,73,teacher-learning,1.2631047113805745,0.9555555555555556,72.765994805266,299.0,23.047776465420693,2990.0,0.0
dqn,74,teacher-learning,1.2792631444288098,1.0,84.8309495408368,208.2,15.091719583930786,2082.0,0.0
dqn,75,teacher-learning,1.247349382562057,1.0,34.15318433177205,253.4,17.012936254509388,2534.0,0.0
dqn,76,teacher-learning,1.2874983906270123,0.9743589743589743,78.6778876178053,278.9,15.436644713149292,2789.0,0.0
dqn,77,teacher-learning,1.2792631444288098,0.972972972972973,74.92456206078218,189.6,14.164744967700619,1896.0,0.0
dqn,78,teacher-learning,1.3065253683675693,0.96875,80.39054670793078,230.8,22.98608274587038,2308.0,0.0
dqn,79,teacher-learning,1.3025073266037128,1.0,81.00246909817008,270.2,43.367729938284754,2702.0,0.0
dqn,80,teacher-learning,1.2765957446808511,1.0,25.803294363317256,205.4,12.216382443260361,2054.0,0.0
dqn,81,teacher-learning,1.318681318681318,1.0,84.670006495807,262.0,33.250563904992646,2620.0,0.0
dqn,82,teacher-learning,1.2847965738758027,1.0,77.27379892305024,169.4,17.658992043715294,1694.0,0.0
dqn,83,teacher-learning,1.252609603340293,1.0,59.23926063009227,296.9,46.35612149436145,2969.0,0.0
dqn,84,teacher-learning,1.2847965738758027,1.0,86.60623534134248,173.7,37.88944444037152,1737.0,0.0
dqn,85,teacher-learning,1.318681318681318,1.0,51.505727836814415,164.3,7.963039620647383,1643.0,0.0
dqn,86,teacher-learning,1.331779590477776,0.9375,56.657656146367366,117.7,10.761505470890214,1177.0,0.0
dqn,87,teacher-learning,1.3407072230601642,1.0,46.9143901164664,200.6,28.54540243191537,2006.0,0.0
dqn,88,teacher-learning,1.3872030518467129,1.0,57.36627929367565,119.9,8.94930164873215,1199.0,0.0
dqn,89,teacher-learning,1.4370396982216609,1.0,60.006332999109354,130.9,14.355835050598763,1309.0,0.0
dqn,90,teacher-learning,1.4905906465436893,1.0,15.576905982896603,91.1,6.818357573492314,911.0,0.0
dqn,91,teacher-learning,1.5482872072769447,0.9090909090909091,54.27973839288469,251.7,38.778989156500714,2517.0,0.0
dqn,92,teacher-learning,1.596806387225549,1.0,54.414703895178924,128.5,4.318564576337836,1285.0,0.0
dqn,93,teacher-learning,1.5473887814313356,1.0,113.76840510440498,194.6,20.170275159253528,1946.0,0.0
dqn,94,teacher-learning,1.5009380863039419,1.0,64.4754992225729,203.9,9.7,2039.0,0.0
dqn,95,teacher-learning,1.4571948998178534,1.0,92.78475090228997,290.4,26.661582848735748,2904.0,0.0
dqn,96,teacher-learning,1.4159292035398265,1.0,71.68570289813722,218.2,18.840382161729096,2182.0,0.0
dqn,97,teacher-learning,1.376936316695357,0.9375,51.95969591904864,257.7,29.906688215180232,2577.0,0.0
dqn,98,teacher-learning,1.386481802426347,1.0,86.54183959218801,280.3,33.00621153661837,2803.0,0.0
